user_id,item_id,score
239,600,1
239,602,1
239,603,1
239,606,1
239,626,1
239,635,1
239,681,1
239,697,1
239,703,1
239,708,1
239,714,1
239,725,1
239,739,1
239,743,1
239,751,1
239,758,1
239,763,1
239,770,1
239,781,1
239,785,1
239,786,1
239,794,1
239,795,1
239,796,1
239,802,1
239,803,1
239,804,1
239,813,1
239,814,1
239,834,1
239,852,1
239,857,1
239,864,1
239,871,1
239,877,1
239,881,1
239,882,1
239,884,1
239,893,1
239,895,1
239,899,1
239,900,1
239,917,1
239,925,1
239,934,1
239,943,1
239,973,1
239,995,1
239,997,1
240,34,1
240,49,1
240,186,1
240,291,1
240,358,1
240,569,1
240,572,1
240,794,1
240,857,1
241,0,1
241,34,1
241,126,1
241,169,1
241,172,1
241,272,1
241,303,1
241,491,1
241,884,1
242,93,1
242,245,1
242,319,1
242,515,1
242,683,1
242,790,1
242,804,1
242,811,1
242,968,1
243,49,1
243,93,1
243,152,1
243,276,1
243,319,1
243,385,1
243,576,1
243,635,1
243,642,1
243,796,1
243,811,1
244,13,1
244,22,1
244,149,1
244,210,1
244,303,1
244,319,1
244,393,1
244,469,1
244,523,1
244,550,1
244,722,1
244,879,1
244,946,1
245,187,1
245,382,1
245,503,1
245,583,1
245,705,1
245,801,1
245,924,1
247,85,1
247,169,1
247,202,1
247,291,1
247,397,1
247,491,1
247,515,1
247,529,1
247,573,1
247,654,1
247,665,1
247,669,1
247,674,1
247,683,1
247,730,1
247,746,1
247,774,1
247,790,1
247,827,1
247,884,1
247,885,1
247,887,1
247,963,1
248,109,1
248,139,1
248,579,1
248,811,1
249,126,1
249,263,1
249,405,1
249,608,1
250,234,1
250,291,1
250,749,1
250,794,1
250,934,1
251,836,1
253,184,1
253,230,1
253,358,1
253,364,1
253,389,1
253,423,1
253,593,1
253,614,1
253,687,1
253,740,1
253,794,1
253,796,1
253,800,1
253,837,1
253,846,1
253,860,1
253,897,1
253,939,1
253,949,1
254,180,1
254,334,1
254,543,1
254,732,1
254,907,1
256,34,1
256,59,1
256,382,1
256,402,1
256,626,1
256,636,1
256,638,1
256,700,1
257,8,1
257,53,1
257,122,1
257,155,1
257,193,1
257,291,1
257,499,1
257,780,1
257,785,1
257,790,1
258,61,1
259,29,1
259,34,1
259,49,1
259,152,1
259,169,1
259,182,1
259,186,1
259,503,1
259,610,1
259,645,1
259,683,1
259,728,1
259,763,1
259,771,1
259,772,1
259,783,1
259,794,1
259,807,1
259,897,1
259,948,1
259,995,1
260,63,1
260,95,1
260,273,1
260,292,1
260,341,1
260,382,1
260,430,1
260,500,1
260,503,1
260,562,1
260,583,1
260,633,1
260,683,1
260,693,1
260,705,1
260,736,1
260,836,1
260,882,1
260,928,1
261,11,1
261,13,1
261,60,1
261,85,1
261,120,1
261,126,1
261,152,1
261,169,1
261,183,1
261,193,1
261,268,1
261,291,1
261,303,1
261,319,1
261,341,1
261,394,1
261,411,1
261,445,1
261,466,1
261,491,1
261,537,1
261,562,1
261,638,1
261,648,1
261,705,1
261,713,1
261,752,1
261,764,1
261,780,1
261,785,1
261,792,1
261,802,1
261,813,1
261,862,1
261,884,1
261,901,1
261,951,1
261,959,1
261,988,1
262,228,1
262,351,1
262,766,1
262,796,1
262,811,1
262,950,1
263,34,1
263,596,1
264,0,1
264,17,1
264,57,1
264,195,1
264,205,1
264,322,1
264,397,1
264,433,1
264,614,1
264,764,1
264,800,1
264,848,1
264,855,1
264,885,1
264,920,1
265,575,1
265,857,1
266,11,1
266,98,1
266,126,1
266,291,1
266,352,1
266,577,1
266,897,1
266,968,1
267,16,1
267,30,1
267,55,1
267,80,1
267,195,1
267,234,1
267,253,1
267,273,1
267,319,1
267,329,1
267,374,1
267,444,1
267,474,1
267,543,1
267,667,1
267,683,1
267,802,1
267,811,1
267,821,1
267,872,1
267,966,1
268,126,1
268,291,1
268,329,1
268,382,1
268,444,1
268,537,1
268,676,1
268,683,1
268,771,1
268,783,1
268,824,1
268,884,1
268,963,1
268,968,1
268,995,1
269,10,1
269,56,1
269,77,1
269,96,1
269,198,1
269,382,1
269,431,1
269,432,1
269,468,1
269,503,1
269,511,1
269,526,1
269,662,1
269,678,1
269,836,1
269,920,1
269,928,1
269,982,1
270,55,1
270,234,1
270,291,1
270,942,1
270,995,1
271,120,1
271,497,1
271,764,1
272,18,1
272,303,1
272,380,1
272,855,1
272,885,1
273,55,1
273,234,1
273,319,1
273,380,1
273,968,1
275,706,1
275,746,1
275,813,1
276,0,1
276,45,1
276,57,1
276,157,1
276,234,1
276,291,1
276,303,1
276,389,1
276,409,1
276,491,1
276,515,1
276,537,1
276,611,1
276,683,1
276,750,1
276,764,1
276,774,1
276,788,1
276,855,1
276,867,1
276,963,1
277,753,1
277,995,1
278,55,1
278,151,1
278,152,1
278,182,1
278,193,1
278,204,1
278,234,1
278,491,1
278,567,1
278,573,1
278,728,1
278,743,1
278,884,1
278,963,1
279,49,1
279,55,1
279,147,1
279,173,1
279,312,1
279,409,1
279,566,1
279,580,1
279,651,1
279,847,1
280,119,1
280,148,1
280,286,1
280,752,1
280,894,1
280,959,1
281,55,1
281,811,1
281,942,1
281,993,1
282,884,1
282,885,1
283,53,1
283,319,1
283,394,1
283,482,1
283,495,1
283,537,1
283,732,1
283,764,1
284,90,1
285,11,1
285,120,1
285,169,1
285,303,1
285,394,1
285,466,1
285,515,1
285,591,1
285,751,1
285,790,1
285,884,1
285,951,1
285,963,1
286,43,1
286,77,1
286,120,1
286,130,1
286,245,1
286,271,1
286,291,1
286,292,1
286,303,1
286,503,1
286,515,1
286,606,1
286,635,1
286,676,1
286,683,1
286,743,1
286,762,1
286,811,1
287,274,1
287,303,1
287,683,1
287,833,1
288,126,1
288,177,1
288,207,1
288,218,1
288,490,1
288,554,1
288,746,1
288,857,1
288,943,1
289,34,1
289,180,1
289,596,1
289,934,1
290,49,1
290,55,1
290,145,1
290,234,1
290,312,1
290,766,1
290,796,1
290,811,1
290,863,1
290,995,1
291,63,1
291,77,1
291,280,1
291,382,1
291,500,1
291,503,1
291,666,1
291,717,1
292,55,1
292,118,1
292,152,1
292,234,1
292,346,1
292,372,1
292,394,1
292,572,1
292,885,1
293,53,1
293,234,1
293,291,1
293,766,1
293,785,1
293,884,1
293,963,1
294,126,1
295,77,1
295,126,1
295,183,1
295,243,1
295,319,1
295,382,1
295,491,1
295,503,1
295,754,1
295,813,1
295,938,1
297,11,1
297,34,1
297,121,1
297,279,1
297,493,1
297,506,1
297,638,1
297,713,1
297,741,1
297,743,1
297,811,1
297,938,1
297,941,1
297,946,1
297,997,1
298,118,1
298,152,1
299,81,1
299,107,1
299,390,1
299,693,1
300,114,1
300,192,1
300,503,1
300,522,1
300,620,1
300,903,1
300,991,1
301,11,1
301,13,1
301,34,1
301,82,1
301,126,1
301,180,1
301,183,1
301,254,1
301,291,1
301,307,1
301,369,1
301,382,1
301,394,1
301,404,1
301,405,1
301,491,1
301,596,1
301,705,1
301,707,1
301,732,1
301,780,1
301,954,1
301,968,1
301,970,1
301,988,1
302,55,1
302,114,1
302,126,1
302,497,1
303,173,1
303,234,1
303,349,1
303,395,1
303,555,1
303,567,1
303,811,1
303,950,1
303,995,1
304,126,1
304,163,1
304,169,1
304,394,1
304,766,1
304,794,1
304,995,1
305,884,1
306,109,1
306,218,1
306,697,1
306,993,1
307,152,1
308,169,1
308,291,1
308,303,1
308,319,1
308,491,1
308,515,1
308,536,1
308,743,1
309,120,1
309,273,1
309,319,1
309,341,1
309,751,1
309,803,1
309,982,1
310,53,1
310,169,1
310,291,1
310,683,1
310,813,1
311,995,1
312,70,1
312,199,1
312,526,1
312,801,1
312,982,1
313,11,1
313,291,1
313,303,1
313,319,1
313,375,1
313,491,1
313,503,1
313,690,1
313,884,1
314,234,1
314,743,1
314,966,1
315,49,1
315,109,1
315,168,1
315,207,1
315,234,1
315,287,1
315,398,1
315,484,1
315,570,1
315,579,1
315,668,1
315,749,1
315,759,1
315,766,1
315,995,1
316,45,1
316,126,1
316,128,1
316,169,1
316,314,1
316,743,1
316,792,1
316,884,1
316,968,1
317,55,1
317,218,1
317,394,1
317,596,1
317,606,1
317,635,1
317,743,1
317,941,1
317,995,1
318,18,1
318,32,1
318,152,1
318,381,1
318,403,1
318,472,1
318,567,1
318,590,1
318,635,1
318,688,1
318,788,1
318,815,1
318,902,1
319,55,1
319,234,1
319,395,1
319,609,1
319,667,1
319,790,1
321,46,1
321,55,1
321,75,1
321,349,1
321,555,1
321,843,1
321,863,1
321,899,1
322,95,1
322,303,1
322,500,1
322,631,1
322,693,1
322,762,1
322,801,1
322,836,1
322,982,1
323,193,1
323,291,1
323,785,1
323,995,1
324,879,1
325,743,1
325,995,1
326,55,1
326,118,1
326,635,1
326,995,1
328,264,1
328,852,1
329,48,1
329,108,1
329,110,1
329,118,1
329,124,1
329,152,1
329,163,1
329,184,1
329,221,1
329,222,1
329,270,1
329,320,1
329,332,1
329,396,1
329,423,1
329,444,1
329,445,1
329,484,1
329,522,1
329,538,1
329,636,1
329,697,1
329,732,1
329,794,1
329,796,1
329,811,1
329,876,1
329,922,1
329,942,1
329,966,1
330,10,1
330,321,1
330,690,1
330,836,1
331,179,1
331,234,1
331,358,1
331,395,1
331,566,1
331,572,1
331,796,1
331,811,1
331,993,1
332,8,1
332,57,1
332,106,1
332,119,1
332,126,1
332,185,1
332,192,1
332,195,1
332,291,1
332,303,1
332,305,1
332,395,1
332,461,1
332,485,1
332,491,1
332,506,1
332,508,1
332,593,1
332,654,1
332,656,1
332,674,1
332,716,1
332,751,1
332,764,1
332,770,1
332,790,1
332,798,1
332,818,1
332,873,1
332,951,1
333,55,1
333,796,1
333,948,1
334,649,1
334,787,1
335,0,1
335,28,1
335,29,1
335,48,1
335,49,1
335,55,1
335,115,1
335,124,1
335,145,1
335,147,1
335,152,1
335,179,1
335,197,1
335,205,1
335,228,1
335,234,1
335,282,1
335,296,1
335,346,1
335,353,1
335,364,1
335,380,1
335,394,1
335,395,1
335,407,1
335,538,1
335,566,1
335,657,1
335,702,1
335,714,1
335,740,1
335,743,1
335,766,1
335,773,1
335,811,1
335,842,1
335,857,1
335,864,1
335,895,1
335,935,1
335,964,1
335,966,1
336,169,1
336,234,1
336,303,1
336,319,1
336,340,1
336,575,1
336,635,1
336,766,1
336,934,1
337,11,1
337,34,1
337,50,1
337,64,1
337,85,1
337,92,1
337,104,1
337,126,1
337,128,1
337,130,1
337,135,1
337,169,1
337,177,1
337,180,1
337,229,1
337,243,1
337,291,1
337,294,1
337,344,1
337,350,1
337,389,1
337,394,1
337,411,1
337,423,1
337,442,1
337,461,1
337,462,1
337,471,1
337,499,1
337,506,1
337,515,1
337,540,1
337,593,1
337,596,1
337,622,1
337,654,1
337,674,1
337,686,1
337,696,1
337,714,1
337,732,1
337,746,1
337,785,1
337,790,1
337,797,1
337,800,1
337,818,1
337,826,1
337,833,1
337,867,1
337,966,1
337,970,1
337,974,1
337,988,1
338,434,1
338,746,1
339,49,1
339,61,1
339,234,1
339,635,1
339,667,1
339,743,1
340,126,1
340,352,1
340,876,1
341,26,1
341,120,1
341,139,1
341,240,1
341,254,1
341,337,1
341,420,1
341,476,1
341,609,1
341,623,1
341,683,1
341,751,1
341,808,1
341,898,1
342,34,1
342,49,1
342,93,1
342,234,1
342,564,1
342,596,1
342,660,1
342,766,1
342,906,1
342,934,1
343,14,1
343,34,1
343,122,1
343,139,1
343,142,1
343,288,1
343,300,1
343,324,1
343,563,1
343,605,1
343,623,1
343,716,1
343,756,1
343,773,1
343,892,1
344,55,1
344,61,1
344,95,1
344,234,1
344,380,1
344,690,1
344,759,1
344,811,1
344,945,1
344,989,1
344,995,1
346,126,1
346,152,1
346,163,1
346,164,1
346,243,1
346,461,1
346,491,1
346,522,1
346,529,1
346,551,1
346,696,1
346,716,1
346,751,1
346,909,1
346,920,1
348,34,1
348,683,1
348,777,1
349,186,1
350,0,1
350,17,1
350,20,1
350,55,1
350,114,1
350,157,1
350,205,1
350,291,1
350,380,1
350,417,1
350,656,1
350,790,1
350,796,1
350,804,1
350,855,1
350,909,1
351,20,1
351,100,1
351,114,1
351,152,1
351,195,1
351,202,1
351,395,1
351,751,1
351,772,1
352,55,1
352,57,1
352,85,1
352,110,1
352,118,1
352,120,1
352,152,1
352,234,1
352,303,1
352,394,1
352,491,1
352,537,1
352,635,1
352,656,1
352,675,1
352,690,1
352,702,1
352,995,1
353,44,1
353,78,1
353,85,1
353,115,1
353,139,1
353,152,1
353,202,1
353,234,1
353,257,1
353,266,1
353,281,1
353,291,1
353,300,1
353,314,1
353,318,1
353,379,1
353,439,1
353,462,1
353,533,1
353,580,1
353,609,1
353,613,1
353,616,1
353,627,1
353,692,1
353,723,1
353,750,1
353,784,1
353,873,1
353,876,1
353,947,1
353,950,1
353,966,1
353,972,1
353,995,1
354,198,1
354,319,1
354,500,1
354,562,1
354,643,1
354,693,1
354,707,1
354,764,1
355,183,1
356,172,1
356,786,1
356,995,1
357,18,1
357,152,1
357,234,1
357,241,1
357,394,1
357,495,1
357,683,1
357,792,1
357,796,1
357,884,1
357,959,1
357,963,1
358,490,1
359,395,1
359,566,1
359,995,1
361,234,1
361,303,1
361,347,1
361,382,1
361,476,1
361,540,1
361,575,1
361,583,1
361,683,1
361,743,1
361,746,1
361,833,1
361,995,1
362,169,1
362,251,1
362,291,1
363,33,1
363,169,1
363,303,1
363,319,1
363,341,1
363,394,1
363,728,1
364,0,1
364,13,1
364,120,1
364,152,1
364,164,1
364,251,1
364,491,1
364,648,1
364,674,1
364,743,1
365,34,1
365,77,1
365,85,1
365,120,1
365,126,1
365,169,1
365,172,1
365,264,1
365,291,1
365,308,1
365,387,1
365,596,1
365,798,1
365,811,1
365,813,1
365,907,1
365,912,1
366,120,1
366,409,1
366,885,1
366,995,1
367,638,1
368,0,1
368,21,1
368,55,1
368,234,1
368,319,1
368,372,1
368,380,1
368,409,1
368,687,1
368,743,1
368,806,1
368,811,1
368,864,1
369,11,1
369,51,1
369,62,1
369,104,1
369,169,1
369,172,1
369,234,1
369,303,1
369,319,1
369,358,1
369,436,1
369,515,1
369,796,1
369,968,1
370,126,1
370,291,1
370,635,1
370,683,1
371,85,1
371,169,1
371,515,1
371,683,1
371,716,1
372,169,1
372,193,1
372,251,1
372,291,1
372,319,1
372,491,1
372,515,1
372,537,1
372,764,1
372,781,1
372,802,1
372,963,1
373,234,1
373,254,1
373,491,1
373,796,1
373,854,1
374,78,1
375,49,1
375,398,1
375,766,1
376,198,1
376,582,1
376,836,1
377,197,1
378,500,1
378,526,1
378,982,1
380,186,1
380,265,1
380,541,1
380,645,1
380,761,1
380,766,1
380,779,1
380,784,1
382,497,1
382,818,1
382,820,1
383,995,1
384,3,1
384,222,1
384,394,1
385,55,1
385,303,1
385,394,1
385,580,1
385,635,1
385,649,1
385,743,1
386,28,1
386,55,1
386,61,1
386,319,1
386,566,1
386,779,1
386,870,1
386,899,1
386,925,1
387,43,1
387,77,1
387,104,1
387,120,1
387,126,1
387,130,1
387,152,1
387,164,1
387,169,1
387,271,1
387,291,1
387,292,1
387,303,1
387,341,1
387,382,1
387,468,1
387,503,1
387,515,1
387,524,1
387,583,1
387,676,1
387,683,1
387,693,1
387,705,1
387,751,1
387,762,1
387,813,1
387,858,1
387,884,1
387,887,1
387,963,1
387,969,1
387,982,1
388,292,1
388,746,1
389,134,1
389,148,1
389,193,1
389,291,1
389,381,1
389,624,1
389,743,1
389,752,1
389,785,1
389,788,1
389,792,1
389,885,1
389,957,1
389,959,1
390,52,1
390,126,1
390,195,1
390,245,1
390,303,1
390,319,1
390,369,1
390,436,1
390,467,1
390,654,1
390,683,1
390,777,1
390,803,1
390,813,1
390,900,1
390,957,1
391,157,1
391,492,1
391,811,1
391,855,1
391,969,1
392,8,1
392,90,1
392,110,1
392,120,1
392,291,1
392,345,1
392,389,1
392,461,1
392,466,1
392,553,1
392,648,1
392,683,1
392,743,1
392,827,1
393,234,1
393,572,1
393,635,1
393,743,1
394,11,1
394,55,1
394,120,1
394,152,1
394,169,1
394,193,1
394,202,1
394,251,1
394,291,1
394,389,1
394,394,1
394,395,1
394,476,1
394,554,1
394,573,1
394,686,1
394,692,1
394,746,1
394,811,1
394,867,1
394,884,1
394,885,1
394,894,1
394,938,1
394,963,1
394,968,1
394,991,1
394,997,1
395,16,1
395,120,1
395,126,1
395,291,1
395,303,1
395,596,1
395,683,1
395,766,1
395,783,1
395,968,1
395,995,1
396,55,1
396,85,1
396,151,1
396,209,1
396,394,1
396,811,1
397,11,1
397,118,1
397,352,1
397,779,1
397,876,1
397,995,1
398,580,1
398,746,1
400,77,1
400,169,1
400,303,1
400,382,1
400,491,1
400,691,1
400,813,1
401,26,1
401,55,1
401,195,1
401,394,1
401,476,1
401,587,1
401,741,1
401,812,1
402,49,1
402,766,1
403,0,1
403,152,1
403,208,1
403,394,1
403,409,1
403,944,1
404,169,1
404,291,1
404,394,1
404,462,1
404,491,1
404,805,1
405,234,1
405,395,1
405,479,1
405,794,1
405,864,1
406,55,1
406,118,1
406,234,1
406,394,1
406,395,1
406,555,1
406,635,1
406,670,1
406,972,1
406,995,1
407,17,1
407,291,1
407,408,1
407,515,1
407,547,1
407,595,1
407,784,1
407,838,1
407,978,1
409,503,1
409,635,1
409,645,1
409,748,1
409,823,1
410,46,1
410,61,1
410,112,1
410,234,1
410,264,1
410,487,1
410,501,1
410,583,1
410,753,1
410,786,1
410,995,1
411,11,1
411,34,1
411,49,1
411,114,1
411,319,1
411,565,1
411,593,1
411,596,1
411,758,1
411,766,1
411,796,1
411,968,1
412,36,1
412,145,1
412,884,1
413,13,1
413,125,1
413,359,1
413,851,1
414,34,1
414,126,1
414,303,1
414,319,1
414,596,1
415,35,1
415,492,1
416,7,1
416,26,1
416,54,1
416,197,1
416,211,1
416,232,1
416,282,1
416,366,1
416,484,1
416,605,1
416,651,1
416,656,1
416,911,1
417,485,1
418,34,1
418,596,1
418,798,1
418,932,1
418,995,1
419,0,1
419,11,1
419,49,1
419,114,1
419,118,1
419,152,1
419,234,1
419,291,1
419,380,1
419,476,1
419,667,1
419,743,1
419,817,1
419,864,1
419,968,1
420,36,1
420,55,1
420,114,1
420,118,1
420,120,1
420,234,1
420,269,1
420,380,1
420,394,1
420,395,1
420,518,1
420,572,1
420,603,1
420,635,1
420,779,1
420,847,1
420,863,1
420,864,1
420,868,1
420,873,1
420,895,1
420,936,1
420,995,1
421,55,1
421,234,1
421,312,1
421,950,1
421,995,1
422,0,1
422,20,1
422,40,1
422,55,1
422,372,1
422,394,1
422,589,1
422,688,1
422,743,1
422,902,1
423,135,1
423,217,1
423,287,1
423,359,1
423,447,1
423,509,1
423,811,1
424,0,1
424,13,1
424,18,1
424,27,1
424,45,1
424,55,1
424,93,1
424,106,1
424,110,1
424,118,1
424,120,1
424,122,1
424,124,1
424,134,1
424,152,1
424,234,1
424,243,1
424,251,1
424,269,1
424,286,1
424,292,1
424,319,1
424,346,1
424,372,1
424,381,1
424,389,1
424,394,1
424,395,1
424,397,1
424,409,1
424,505,1
424,537,1
424,546,1
424,572,1
424,573,1
424,587,1
424,589,1
424,641,1
424,667,1
424,683,1
424,685,1
424,693,1
424,702,1
424,739,1
424,743,1
424,747,1
424,764,1
424,771,1
424,788,1
424,810,1
424,812,1
424,848,1
424,855,1
424,864,1
424,867,1
424,884,1
424,885,1
424,898,1
424,934,1
424,950,1
424,957,1
424,963,1
425,39,1
425,82,1
425,280,1
425,335,1
425,382,1
425,585,1
425,662,1
425,693,1
425,836,1
426,169,1
426,389,1
426,417,1
426,423,1
426,515,1
426,653,1
426,741,1
426,766,1
426,794,1
426,833,1
427,110,1
427,126,1
427,226,1
427,402,1
427,583,1
427,680,1
427,785,1
428,943,1
429,0,1
429,20,1
429,303,1
429,381,1
429,635,1
429,653,1
429,667,1
430,130,1
430,606,1
431,6,1
431,61,1
431,177,1
431,183,1
431,234,1
431,319,1
431,444,1
431,453,1
431,766,1
431,769,1
431,810,1
431,938,1
431,945,1
432,11,1
432,29,1
432,55,1
432,75,1
432,234,1
432,266,1
432,635,1
432,725,1
432,784,1
432,857,1
432,870,1
432,917,1
432,945,1
433,234,1
433,291,1
433,319,1
433,393,1
433,614,1
433,671,1
433,679,1
433,699,1
433,875,1
434,243,1
434,635,1
434,686,1
434,746,1
434,825,1
435,90,1
435,476,1
436,234,1
436,995,1
437,0,1
437,28,1
437,572,1
437,653,1
437,796,1
437,876,1
438,3,1
438,49,1
438,59,1
438,114,1
438,147,1
438,572,1
438,784,1
438,856,1
438,899,1
438,925,1
438,995,1
439,34,1
439,104,1
439,126,1
439,180,1
439,369,1
439,383,1
439,394,1
439,732,1
439,777,1
439,794,1
439,867,1
440,611,1
441,291,1
441,423,1
441,442,1
441,505,1
441,593,1
442,120,1
442,157,1
442,291,1
442,716,1
442,888,1
442,968,1
443,26,1
443,34,1
443,183,1
443,319,1
443,452,1
443,476,1
443,484,1
443,579,1
443,596,1
443,609,1
443,962,1
444,11,1
444,35,1
444,57,1
444,110,1
444,114,1
444,122,1
444,141,1
444,152,1
444,234,1
444,291,1
444,374,1
444,394,1
444,423,1
444,492,1
444,507,1
444,560,1
444,716,1
444,773,1
444,825,1
444,888,1
444,911,1
444,934,1
444,951,1
444,959,1
444,968,1
445,55,1
445,234,1
445,291,1
445,395,1
445,500,1
445,575,1
445,609,1
445,811,1
445,995,1
446,9,1
446,234,1
446,319,1
446,394,1
446,409,1
446,491,1
446,635,1
446,968,1
446,995,1
447,234,1
447,291,1
447,352,1
447,491,1
447,500,1
447,764,1
447,785,1
447,803,1
447,884,1
447,946,1
447,964,1
447,971,1
448,114,1
448,118,1
448,152,1
448,251,1
448,993,1
449,291,1
449,295,1
449,676,1
449,751,1
449,813,1
451,39,1
451,118,1
451,286,1
451,382,1
451,606,1
451,645,1
451,748,1
451,789,1
451,799,1
451,811,1
451,823,1
451,836,1
451,986,1
452,943,1
453,104,1
453,126,1
453,180,1
453,183,1
453,307,1
453,311,1
453,730,1
453,943,1
453,962,1
454,0,1
454,124,1
454,397,1
454,884,1
455,85,1
455,120,1
455,126,1
455,164,1
455,546,1
455,884,1
456,34,1
456,183,1
456,291,1
456,347,1
456,591,1
456,746,1
456,755,1
456,813,1
456,907,1
457,55,1
457,191,1
457,533,1
457,796,1
457,811,1
458,743,1
459,37,1
459,114,1
459,116,1
459,173,1
459,220,1
459,548,1
459,555,1
459,566,1
459,572,1
459,645,1
459,847,1
461,380,1
461,468,1
461,492,1
461,687,1
462,34,1
462,382,1
463,55,1
463,176,1
463,356,1
463,368,1
463,645,1
463,647,1
463,679,1
463,728,1
463,794,1
463,811,1
463,897,1
464,109,1
464,183,1
464,205,1
464,254,1
464,268,1
464,340,1
465,126,1
465,129,1
465,303,1
465,347,1
465,484,1
465,588,1
465,596,1
465,617,1
465,628,1
465,652,1
465,746,1
466,109,1
466,169,1
466,303,1
466,813,1
467,85,1
467,183,1
467,264,1
467,394,1
467,512,1
467,525,1
467,652,1
467,692,1
467,753,1
467,938,1
468,55,1
468,118,1
468,120,1
468,186,1
468,575,1
468,872,1
469,55,1
469,291,1
470,55,1
470,118,1
470,152,1
470,515,1
470,667,1
470,770,1
471,152,1
471,300,1
471,499,1
471,785,1
471,855,1
471,870,1
471,988,1
472,55,1
472,126,1
472,145,1
472,173,1
472,269,1
472,368,1
472,395,1
472,782,1
473,0,1
473,157,1
473,169,1
473,245,1
473,291,1
473,363,1
474,195,1
474,394,1
474,409,1
475,65,1
475,118,1
475,264,1
475,269,1
476,13,1
476,193,1
476,291,1
476,300,1
476,476,1
476,515,1
476,743,1
476,774,1
476,792,1
476,885,1
477,99,1
477,131,1
477,303,1
477,319,1
477,382,1
477,394,1
477,500,1
477,503,1
477,618,1
477,655,1
477,836,1
479,107,1
479,126,1
479,596,1
479,606,1
480,0,1
480,13,1
480,150,1
480,243,1
480,291,1
480,372,1
480,381,1
480,394,1
480,491,1
480,780,1
480,785,1
480,884,1
480,885,1
481,352,1
482,341,1
482,635,1
482,743,1
482,995,1
483,34,1
483,183,1
483,193,1
483,229,1
483,291,1
483,447,1
483,596,1
483,616,1
483,687,1
483,727,1
483,958,1
483,966,1
483,995,1
484,500,1
484,554,1
484,693,1
484,746,1
484,884,1
484,982,1
485,11,1
485,126,1
485,169,1
485,170,1
485,273,1
485,291,1
485,323,1
485,341,1
485,386,1
485,482,1
485,539,1
485,739,1
485,794,1
486,164,1
486,169,1
486,251,1
486,319,1
486,491,1
486,583,1
486,693,1
486,705,1
486,764,1
486,884,1
486,963,1
487,748,1
487,811,1
487,878,1
488,284,1
488,549,1
488,697,1
488,702,1
488,785,1
488,794,1
488,813,1
489,109,1
489,126,1
489,129,1
489,195,1
489,575,1
489,743,1
489,746,1
490,18,1
490,20,1
490,49,1
490,109,1
490,148,1
490,195,1
490,230,1
490,234,1
490,381,1
490,409,1
490,472,1
490,556,1
490,661,1
490,806,1
490,811,1
490,872,1
490,885,1
490,894,1
491,341,1
491,675,1
492,95,1
492,583,1
492,705,1
493,169,1
493,234,1
494,34,1
494,49,1
494,93,1
494,98,1
494,104,1
494,126,1
494,130,1
494,152,1
494,169,1
494,171,1
494,234,1
494,243,1
494,276,1
494,291,1
494,319,1
494,394,1
494,481,1
494,596,1
494,742,1
494,747,1
494,766,1
494,794,1
494,870,1
494,963,1
495,382,1
495,606,1
496,17,1
496,22,1
496,106,1
496,138,1
496,180,1
496,184,1
496,205,1
496,255,1
496,273,1
496,296,1
496,358,1
496,435,1
496,443,1
496,448,1
496,503,1
496,563,1
496,640,1
496,671,1
496,679,1
496,695,1
496,749,1
496,796,1
496,797,1
496,823,1
496,846,1
496,897,1
496,906,1
496,914,1
496,927,1
496,987,1
496,999,1
497,97,1
497,126,1
497,169,1
497,183,1
497,303,1
497,319,1
497,335,1
497,463,1
497,491,1
497,496,1
497,606,1
497,746,1
497,786,1
497,794,1
497,811,1
498,0,1
498,11,1
498,13,1
498,21,1
498,27,1
498,55,1
498,57,1
498,85,1
498,116,1
498,145,1
498,148,1
498,167,1
498,184,1
498,193,1
498,228,1
498,234,1
498,247,1
498,291,1
498,322,1
498,329,1
498,346,1
498,372,1
498,374,1
498,381,1
498,394,1
498,409,1
498,472,1
498,474,1
498,491,1
498,515,1
498,632,1
498,635,1
498,646,1
498,653,1
498,667,1
498,683,1
498,687,1
498,733,1
498,752,1
498,774,1
498,780,1
498,785,1
498,800,1
498,802,1
498,821,1
498,848,1
498,856,1
498,884,1
498,885,1
498,894,1
498,900,1
498,959,1
498,963,1
498,979,1
499,139,1
499,257,1
499,291,1
499,320,1
499,445,1
499,455,1
499,560,1
499,563,1
499,626,1
499,724,1
499,773,1
499,793,1
499,813,1
499,935,1
499,942,1
499,985,1
501,126,1
501,169,1
501,193,1
501,291,1
501,337,1
501,392,1
501,394,1
501,457,1
501,491,1
501,568,1
501,628,1
501,692,1
501,751,1
501,884,1
501,905,1
501,929,1
501,963,1
501,974,1
502,62,1
502,193,1
502,995,1
503,82,1
503,183,1
503,194,1
503,221,1
503,244,1
503,319,1
503,444,1
503,705,1
503,732,1
503,821,1
504,430,1
504,503,1
504,526,1
504,762,1
505,108,1
505,114,1
505,150,1
505,301,1
505,512,1
506,109,1
506,120,1
506,126,1
506,291,1
506,319,1
506,369,1
506,635,1
506,743,1
506,753,1
507,291,1
507,292,1
507,491,1
507,503,1
507,510,1
507,929,1
507,997,1
508,55,1
508,118,1
508,513,1
509,120,1
509,126,1
509,169,1
509,491,1
509,903,1
510,52,1
510,181,1
510,278,1
510,341,1
510,703,1
510,786,1
510,814,1
510,877,1
510,893,1
510,943,1
511,61,1
511,995,1
512,55,1
512,114,1
512,234,1
512,368,1
512,394,1
512,653,1
513,0,1
513,35,1
513,66,1
