user_id,item_id,score
239,157,0
239,914,0
239,706,0
239,620,0
239,18,0
239,771,0
239,736,0
239,515,0
239,393,0
239,289,0
239,256,0
239,157,0
239,924,0
239,961,0
239,793,0
239,951,0
239,142,0
239,28,0
239,75,0
239,992,0
239,688,0
239,568,0
239,897,0
239,395,0
239,976,0
239,531,0
239,22,0
239,449,0
239,255,0
239,449,0
239,347,0
239,318,0
239,240,0
239,231,0
239,533,0
239,676,0
239,845,0
239,551,0
239,736,0
239,137,0
239,492,0
239,841,0
239,994,0
239,715,0
239,527,0
239,886,0
239,104,0
239,338,0
239,205,0
240,471,0
240,910,0
240,465,0
240,715,0
240,979,0
240,41,0
240,831,0
240,261,0
240,952,0
241,73,0
241,757,0
241,767,0
241,505,0
241,791,0
241,114,0
241,697,0
241,579,0
241,291,0
242,155,0
242,887,0
242,60,0
242,435,0
242,862,0
242,513,0
242,212,0
242,380,0
242,179,0
243,629,0
243,157,0
243,349,0
243,391,0
243,236,0
243,436,0
243,761,0
243,789,0
243,341,0
243,29,0
243,494,0
244,692,0
244,682,0
244,276,0
244,525,0
244,452,0
244,203,0
244,86,0
244,915,0
244,84,0
244,619,0
244,148,0
244,335,0
244,131,0
245,199,0
245,492,0
245,153,0
245,189,0
245,144,0
245,366,0
245,663,0
247,868,0
247,197,0
247,377,0
247,534,0
247,607,0
247,271,0
247,959,0
247,613,0
247,718,0
247,643,0
247,715,0
247,743,0
247,733,0
247,112,0
247,486,0
247,194,0
247,872,0
247,897,0
247,967,0
247,306,0
247,540,0
247,999,0
247,846,0
248,406,0
248,578,0
248,784,0
248,197,0
249,290,0
249,934,0
249,587,0
249,145,0
250,742,0
250,32,0
250,103,0
250,737,0
250,274,0
251,48,0
253,681,0
253,218,0
253,820,0
253,595,0
253,915,0
253,334,0
253,835,0
253,434,0
253,672,0
253,836,0
253,96,0
253,387,0
253,338,0
253,70,0
253,453,0
253,357,0
253,198,0
253,509,0
253,917,0
254,643,0
254,802,0
254,266,0
254,85,0
254,276,0
256,632,0
256,925,0
256,687,0
256,592,0
256,175,0
256,634,0
256,472,0
256,52,0
257,114,0
257,171,0
257,158,0
257,609,0
257,289,0
257,476,0
257,35,0
257,502,0
257,804,0
257,68,0
258,328,0
259,220,0
259,809,0
259,568,0
259,833,0
259,259,0
259,979,0
259,549,0
259,992,0
259,366,0
259,627,0
259,826,0
259,701,0
259,426,0
259,181,0
259,256,0
259,877,0
259,414,0
259,534,0
259,500,0
259,834,0
259,496,0
260,219,0
260,85,0
260,592,0
260,529,0
260,956,0
260,210,0
260,909,0
260,410,0
260,724,0
260,801,0
260,489,0
260,663,0
260,858,0
260,413,0
260,524,0
260,118,0
260,165,0
260,896,0
260,997,0
261,159,0
261,512,0
261,743,0
261,544,0
261,130,0
261,281,0
261,112,0
261,836,0
261,52,0
261,575,0
261,405,0
261,117,0
261,997,0
261,920,0
261,480,0
261,994,0
261,540,0
261,823,0
261,992,0
261,915,0
261,837,0
261,76,0
261,188,0
261,652,0
261,104,0
261,522,0
261,887,0
261,550,0
261,128,0
261,696,0
261,637,0
261,434,0
261,155,0
261,431,0
261,62,0
261,978,0
261,364,0
261,335,0
261,708,0
262,216,0
262,9,0
262,902,0
262,869,0
262,763,0
262,652,0
263,577,0
263,925,0
264,93,0
264,197,0
264,30,0
264,287,0
264,63,0
264,622,0
264,85,0
264,665,0
264,525,0
264,802,0
264,682,0
264,610,0
264,116,0
264,368,0
264,571,0
265,905,0
265,55,0
266,838,0
266,600,0
266,690,0
266,721,0
266,377,0
266,280,0
266,984,0
266,448,0
267,362,0
267,870,0
267,71,0
267,546,0
267,827,0
267,582,0
267,296,0
267,927,0
267,91,0
267,645,0
267,9,0
267,250,0
267,823,0
267,804,0
267,912,0
267,858,0
267,403,0
267,311,0
267,562,0
267,530,0
267,904,0
268,596,0
268,654,0
268,820,0
268,750,0
268,154,0
268,94,0
268,80,0
268,319,0
268,162,0
268,536,0
268,811,0
268,874,0
268,951,0
268,762,0
268,416,0
269,557,0
269,604,0
269,888,0
269,328,0
269,462,0
269,314,0
269,829,0
269,775,0
269,685,0
269,86,0
269,66,0
269,506,0
269,130,0
269,747,0
269,241,0
269,602,0
269,751,0
269,109,0
270,578,0
270,387,0
270,91,0
270,538,0
270,518,0
271,314,0
271,692,0
271,454,0
272,832,0
272,44,0
272,41,0
272,160,0
272,819,0
273,321,0
273,568,0
273,313,0
273,355,0
273,374,0
275,526,0
275,643,0
275,496,0
276,203,0
276,987,0
276,137,0
276,247,0
276,314,0
276,99,0
276,347,0
276,311,0
276,357,0
276,301,0
276,874,0
276,353,0
276,69,0
276,897,0
276,338,0
276,353,0
276,358,0
276,42,0
276,844,0
276,798,0
276,671,0
277,979,0
277,31,0
278,940,0
278,430,0
278,10,0
278,714,0
278,991,0
278,270,0
278,72,0
278,289,0
278,536,0
278,881,0
278,756,0
278,597,0
278,816,0
278,448,0
279,304,0
279,319,0
279,708,0
279,386,0
279,723,0
279,224,0
279,953,0
279,708,0
279,295,0
279,753,0
280,991,0
280,868,0
280,985,0
280,619,0
280,471,0
280,905,0
281,271,0
281,536,0
281,409,0
281,197,0
282,268,0
282,131,0
283,619,0
283,546,0
283,864,0
283,289,0
283,237,0
283,566,0
283,153,0
283,184,0
284,483,0
285,755,0
285,227,0
285,139,0
285,688,0
285,575,0
285,587,0
285,254,0
285,129,0
285,559,0
285,410,0
285,373,0
285,320,0
285,56,0
286,385,0
286,961,0
286,480,0
286,928,0
286,188,0
286,537,0
286,647,0
286,725,0
286,582,0
286,643,0
286,397,0
286,604,0
286,454,0
286,687,0
286,877,0
286,884,0
286,100,0
286,121,0
287,99,0
287,691,0
287,89,0
287,1,0
288,808,0
288,174,0
288,888,0
288,714,0
288,392,0
288,677,0
288,481,0
288,132,0
288,627,0
289,124,0
289,914,0
289,512,0
289,694,0
290,938,0
290,257,0
290,373,0
290,75,0
290,233,0
290,336,0
290,385,0
290,633,0
290,983,0
290,133,0
291,947,0
291,87,0
291,249,0
291,339,0
291,125,0
291,556,0
291,78,0
291,488,0
292,797,0
292,869,0
292,375,0
292,85,0
292,452,0
292,47,0
292,92,0
292,114,0
292,555,0
293,656,0
293,147,0
293,396,0
293,942,0
293,476,0
293,915,0
293,710,0
294,405,0
295,599,0
295,6,0
295,484,0
295,958,0
295,623,0
295,233,0
295,711,0
295,189,0
295,145,0
295,45,0
295,5,0
297,856,0
297,634,0
297,837,0
297,399,0
297,884,0
297,19,0
297,361,0
297,600,0
297,580,0
297,971,0
297,658,0
297,197,0
297,177,0
297,706,0
297,704,0
298,481,0
298,963,0
299,959,0
299,71,0
299,227,0
299,385,0
300,708,0
300,856,0
300,136,0
300,366,0
300,375,0
300,687,0
300,468,0
301,584,0
301,508,0
301,938,0
301,896,0
301,550,0
301,579,0
301,452,0
301,184,0
301,270,0
301,216,0
301,334,0
301,55,0
301,622,0
301,980,0
301,234,0
301,186,0
301,321,0
301,635,0
301,249,0
301,478,0
301,801,0
301,912,0
301,761,0
301,425,0
301,283,0
302,809,0
302,495,0
302,46,0
302,66,0
303,248,0
303,84,0
303,957,0
303,631,0
303,955,0
303,240,0
303,260,0
303,413,0
303,812,0
304,548,0
304,366,0
304,731,0
304,238,0
304,282,0
304,592,0
304,242,0
305,227,0
306,554,0
306,918,0
306,578,0
306,512,0
307,50,0
308,325,0
308,389,0
308,438,0
308,575,0
308,550,0
308,826,0
308,611,0
308,143,0
309,160,0
309,575,0
309,343,0
309,845,0
309,459,0
309,947,0
309,219,0
310,419,0
310,185,0
310,707,0
310,262,0
310,237,0
311,201,0
312,492,0
312,145,0
312,419,0
312,235,0
312,860,0
313,718,0
313,389,0
313,108,0
313,334,0
313,556,0
313,924,0
313,891,0
313,667,0
313,240,0
314,987,0
314,964,0
314,628,0
315,270,0
315,239,0
315,442,0
315,723,0
315,305,0
315,936,0
315,993,0
315,77,0
315,139,0
315,836,0
315,834,0
315,968,0
315,663,0
315,838,0
315,176,0
316,585,0
316,521,0
316,468,0
316,656,0
316,109,0
316,589,0
316,865,0
316,757,0
316,744,0
317,126,0
317,185,0
317,952,0
317,94,0
317,801,0
317,662,0
317,900,0
317,674,0
317,542,0
318,776,0
318,138,0
318,60,0
318,400,0
318,224,0
318,140,0
318,894,0
318,438,0
318,644,0
318,608,0
318,957,0
318,923,0
318,13,0
319,400,0
319,664,0
319,401,0
319,137,0
319,955,0
319,387,0
321,150,0
321,36,0
321,335,0
321,800,0
321,652,0
321,321,0
321,30,0
321,612,0
322,69,0
322,978,0
322,416,0
322,686,0
322,2,0
322,744,0
322,435,0
322,721,0
322,746,0
323,780,0
323,364,0
323,511,0
323,627,0
324,172,0
325,127,0
325,770,0
326,657,0
326,420,0
326,686,0
326,321,0
328,589,0
328,261,0
329,904,0
329,2,0
329,489,0
329,627,0
329,605,0
329,747,0
329,614,0
329,814,0
329,649,0
329,147,0
329,598,0
329,691,0
329,88,0
329,926,0
329,546,0
329,333,0
329,105,0
329,877,0
329,930,0
329,35,0
329,872,0
329,499,0
329,30,0
329,90,0
329,218,0
329,983,0
329,327,0
329,647,0
329,803,0
329,548,0
330,720,0
330,592,0
330,364,0
330,155,0
331,180,0
331,887,0
331,954,0
331,1,0
331,284,0
331,50,0
331,716,0
331,191,0
331,479,0
332,202,0
332,30,0
332,341,0
332,826,0
332,42,0
332,763,0
332,173,0
332,56,0
332,575,0
332,94,0
332,994,0
332,129,0
332,527,0
332,986,0
332,747,0
332,369,0
332,604,0
332,366,0
332,218,0
332,726,0
332,314,0
332,902,0
332,868,0
332,81,0
332,947,0
332,970,0
332,487,0
332,278,0
332,865,0
332,814,0
333,787,0
333,264,0
333,766,0
334,482,0
334,335,0
335,818,0
335,563,0
335,9,0
335,810,0
335,24,0
335,820,0
335,3,0
335,821,0
335,454,0
335,609,0
335,719,0
335,695,0
335,447,0
335,751,0
335,88,0
335,870,0
335,177,0
335,592,0
335,80,0
335,309,0
335,641,0
335,671,0
335,703,0
335,955,0
335,321,0
335,146,0
335,324,0
335,297,0
335,393,0
335,719,0
335,483,0
335,497,0
335,724,0
335,742,0
335,918,0
335,272,0
335,198,0
335,452,0
335,457,0
335,767,0
335,527,0
335,577,0
336,556,0
336,289,0
336,20,0
336,877,0
336,753,0
336,734,0
336,541,0
336,148,0
336,72,0
337,30,0
337,837,0
337,157,0
337,558,0
337,246,0
337,108,0
337,947,0
337,456,0
337,281,0
337,370,0
337,725,0
337,300,0
337,266,0
337,959,0
337,858,0
337,759,0
337,942,0
337,757,0
337,816,0
337,749,0
337,659,0
337,554,0
337,143,0
337,567,0
337,154,0
337,296,0
337,342,0
337,880,0
337,57,0
337,399,0
337,875,0
337,864,0
337,633,0
337,281,0
337,599,0
337,477,0
337,771,0
337,158,0
337,828,0
337,521,0
337,688,0
337,475,0
337,770,0
337,261,0
337,579,0
337,703,0
337,801,0
337,641,0
337,717,0
337,15,0
337,514,0
337,201,0
337,141,0
337,518,0
338,781,0
338,626,0
339,800,0
339,344,0
339,168,0
339,256,0
339,566,0
339,694,0
340,424,0
340,490,0
340,820,0
341,499,0
341,452,0
341,29,0
341,132,0
341,577,0
341,833,0
341,637,0
341,926,0
341,268,0
341,313,0
341,402,0
341,232,0
341,798,0
341,126,0
342,740,0
342,409,0
342,229,0
342,185,0
342,694,0
342,750,0
342,153,0
342,233,0
342,339,0
342,348,0
343,635,0
343,985,0
343,434,0
343,822,0
343,39,0
343,746,0
343,899,0
343,245,0
343,177,0
343,790,0
343,84,0
343,992,0
343,458,0
343,332,0
343,794,0
344,475,0
344,251,0
344,578,0
344,132,0
344,165,0
344,385,0
344,257,0
344,861,0
344,109,0
344,576,0
344,596,0
346,206,0
346,723,0
346,487,0
346,541,0
346,314,0
346,334,0
346,65,0
346,948,0
346,682,0
346,28,0
346,130,0
346,130,0
346,943,0
346,875,0
346,937,0
348,642,0
348,495,0
348,359,0
349,272,0
350,872,0
350,210,0
350,951,0
350,539,0
350,2,0
350,25,0
350,423,0
350,639,0
350,193,0
350,41,0
350,667,0
350,385,0
350,541,0
350,206,0
350,307,0
350,997,0
351,695,0
351,358,0
351,762,0
351,503,0
351,80,0
351,942,0
351,145,0
351,163,0
351,445,0
352,693,0
352,4,0
352,461,0
352,384,0
352,811,0
352,791,0
352,915,0
352,107,0
352,31,0
352,558,0
352,720,0
352,732,0
352,209,0
352,594,0
352,589,0
352,756,0
352,786,0
352,898,0
353,110,0
353,506,0
353,432,0
353,670,0
353,456,0
353,280,0
353,626,0
353,762,0
353,362,0
353,603,0
353,423,0
353,265,0
353,144,0
353,482,0
353,526,0
353,294,0
353,959,0
353,605,0
353,653,0
353,84,0
353,842,0
353,556,0
353,368,0
353,835,0
353,110,0
353,386,0
353,208,0
353,710,0
353,934,0
353,481,0
353,907,0
353,994,0
353,394,0
353,351,0
353,316,0
354,545,0
354,427,0
354,36,0
354,454,0
354,157,0
354,684,0
354,264,0
354,839,0
355,534,0
356,837,0
356,655,0
356,69,0
357,269,0
357,349,0
357,406,0
357,208,0
357,393,0
357,90,0
357,458,0
357,67,0
357,818,0
357,669,0
357,980,0
357,458,0
358,670,0
359,578,0
359,853,0
359,352,0
361,5,0
361,411,0
361,607,0
361,447,0
361,756,0
361,91,0
361,36,0
361,156,0
361,326,0
361,102,0
361,235,0
361,45,0
361,242,0
362,888,0
362,802,0
362,384,0
363,176,0
363,358,0
363,773,0
363,117,0
363,72,0
363,671,0
363,432,0
364,307,0
364,919,0
364,111,0
364,281,0
364,927,0
364,808,0
364,56,0
364,803,0
364,475,0
364,768,0
365,922,0
365,583,0
365,226,0
365,906,0
365,165,0
365,876,0
365,681,0
365,406,0
365,824,0
365,187,0
365,906,0
365,503,0
365,370,0
365,921,0
365,687,0
365,217,0
365,781,0
366,616,0
366,871,0
366,641,0
366,909,0
367,29,0
368,410,0
368,105,0
368,693,0
368,688,0
368,545,0
368,27,0
368,313,0
368,4,0
368,3,0
368,290,0
368,369,0
368,321,0
368,942,0
369,261,0
369,760,0
369,47,0
369,751,0
369,745,0
369,292,0
369,256,0
369,365,0
369,957,0
369,334,0
369,149,0
369,960,0
369,140,0
369,224,0
370,143,0
370,124,0
370,80,0
370,54,0
371,537,0
371,812,0
371,955,0
371,323,0
371,678,0
372,231,0
372,959,0
372,69,0
372,201,0
372,970,0
372,868,0
372,920,0
372,958,0
372,860,0
372,217,0
372,600,0
372,777,0
373,605,0
373,774,0
373,249,0
373,506,0
373,834,0
374,107,0
375,287,0
375,591,0
375,226,0
376,265,0
376,381,0
376,433,0
377,209,0
378,557,0
378,522,0
378,480,0
380,66,0
380,394,0
380,4,0
380,734,0
380,672,0
380,78,0
380,794,0
380,548,0
382,997,0
382,206,0
382,210,0
383,505,0
384,526,0
384,355,0
384,826,0
385,805,0
385,216,0
385,801,0
385,578,0
385,375,0
385,952,0
385,178,0
386,423,0
386,938,0
386,796,0
386,554,0
386,578,0
386,316,0
386,59,0
386,642,0
386,447,0
387,339,0
387,260,0
387,54,0
387,106,0
387,79,0
387,66,0
387,163,0
387,128,0
387,950,0
387,449,0
387,610,0
387,192,0
387,339,0
387,97,0
387,943,0
387,25,0
387,162,0
387,602,0
387,174,0
387,857,0
387,836,0
387,618,0
387,729,0
387,128,0
387,615,0
387,166,0
387,630,0
387,518,0
387,573,0
387,344,0
387,174,0
387,874,0
387,902,0
388,305,0
388,173,0
389,514,0
389,82,0
389,308,0
389,136,0
389,536,0
389,181,0
389,103,0
389,461,0
389,208,0
389,799,0
389,584,0
389,166,0
389,80,0
389,103,0
390,804,0
390,18,0
390,362,0
390,605,0
390,505,0
390,422,0
390,311,0
390,997,0
390,400,0
390,5,0
390,326,0
390,530,0
390,710,0
390,259,0
390,50,0
390,244,0
391,522,0
391,939,0
391,299,0
391,742,0
391,151,0
392,1,0
392,709,0
392,794,0
392,931,0
392,646,0
392,928,0
392,195,0
392,231,0
392,420,0
392,360,0
392,590,0
392,633,0
392,506,0
392,897,0
393,809,0
393,586,0
393,760,0
393,81,0
394,606,0
394,549,0
394,248,0
394,761,0
394,246,0
394,186,0
394,741,0
394,344,0
394,487,0
394,490,0
394,259,0
394,995,0
394,564,0
394,892,0
394,468,0
394,470,0
394,559,0
394,372,0
394,961,0
394,526,0
394,743,0
394,747,0
394,738,0
394,352,0
394,111,0
394,739,0
394,229,0
394,597,0
395,894,0
395,580,0
395,861,0
395,492,0
395,71,0
395,19,0
395,589,0
395,634,0
395,776,0
395,51,0
395,211,0
396,925,0
396,26,0
396,397,0
396,969,0
396,799,0
396,922,0
397,616,0
397,207,0
397,569,0
397,588,0
397,747,0
397,882,0
398,141,0
398,854,0
400,361,0
400,714,0
400,650,0
400,29,0
400,654,0
400,641,0
400,636,0
401,11,0
401,653,0
401,745,0
401,716,0
401,540,0
401,50,0
401,654,0
401,829,0
402,658,0
402,710,0
403,629,0
403,353,0
403,772,0
403,319,0
403,169,0
403,502,0
404,802,0
404,681,0
404,66,0
404,670,0
404,658,0
404,223,0
405,21,0
405,768,0
405,912,0
405,261,0
405,466,0
406,649,0
406,805,0
406,54,0
406,821,0
406,7,0
406,516,0
406,318,0
406,703,0
406,331,0
406,32,0
407,182,0
407,702,0
407,169,0
407,75,0
407,302,0
407,920,0
407,753,0
407,495,0
407,542,0
409,986,0
409,934,0
409,494,0
409,772,0
409,84,0
410,921,0
410,541,0
410,661,0
410,562,0
410,12,0
410,785,0
410,576,0
410,981,0
410,327,0
410,474,0
410,541,0
411,473,0
411,213,0
411,365,0
411,743,0
411,818,0
411,953,0
411,881,0
411,590,0
411,588,0
411,96,0
411,630,0
411,449,0
412,345,0
412,522,0
412,783,0
413,824,0
413,697,0
413,479,0
413,320,0
414,884,0
414,275,0
414,325,0
414,993,0
414,556,0
415,155,0
415,836,0
416,89,0
416,700,0
416,260,0
416,842,0
416,833,0
416,371,0
416,512,0
416,669,0
416,576,0
416,512,0
416,994,0
416,796,0
416,389,0
417,397,0
418,975,0
418,109,0
418,836,0
418,949,0
418,467,0
419,245,0
419,790,0
419,970,0
419,639,0
419,68,0
419,592,0
419,173,0
419,603,0
419,830,0
419,70,0
419,587,0
419,978,0
419,462,0
419,790,0
419,503,0
420,100,0
420,647,0
420,440,0
420,809,0
420,840,0
420,88,0
420,505,0
420,817,0
420,691,0
420,127,0
420,655,0
420,976,0
420,855,0
420,836,0
420,870,0
420,468,0
420,151,0
420,740,0
420,761,0
420,160,0
420,543,0
420,489,0
420,47,0
421,141,0
421,65,0
421,453,0
421,134,0
421,166,0
422,109,0
422,973,0
422,803,0
422,16,0
422,309,0
422,254,0
422,944,0
422,99,0
422,61,0
422,440,0
423,893,0
423,722,0
423,632,0
423,386,0
423,365,0
423,185,0
423,369,0
424,801,0
424,216,0
424,592,0
424,73,0
424,302,0
424,800,0
424,325,0
424,890,0
424,294,0
424,392,0
424,297,0
424,231,0
424,125,0
424,684,0
424,147,0
424,826,0
424,145,0
424,565,0
424,364,0
424,797,0
424,308,0
424,719,0
424,908,0
424,662,0
424,4,0
424,730,0
424,768,0
424,406,0
424,475,0
424,659,0
424,879,0
424,748,0
424,258,0
424,823,0
424,717,0
424,133,0
424,989,0
424,995,0
424,715,0
424,480,0
424,545,0
424,946,0
424,40,0
424,562,0
424,841,0
424,954,0
424,105,0
424,111,0
424,146,0
424,784,0
424,78,0
424,618,0
424,70,0
424,355,0
424,835,0
424,284,0
424,80,0
424,528,0
424,116,0
424,833,0
424,90,0
424,769,0
425,958,0
425,84,0
425,150,0
425,38,0
425,401,0
425,853,0
425,387,0
425,671,0
425,902,0
426,365,0
426,899,0
426,556,0
426,654,0
426,260,0
426,984,0
426,103,0
426,661,0
426,35,0
426,195,0
427,260,0
427,589,0
427,414,0
427,783,0
427,545,0
427,99,0
427,51,0
428,802,0
429,938,0
429,817,0
429,490,0
429,561,0
429,9,0
429,156,0
429,137,0
430,409,0
430,324,0
431,543,0
431,956,0
431,515,0
431,240,0
431,154,0
431,376,0
431,684,0
431,698,0
431,136,0
431,588,0
431,944,0
431,13,0
431,808,0
432,850,0
432,569,0
432,325,0
432,2,0
432,249,0
432,506,0
432,903,0
432,963,0
432,403,0
432,713,0
432,908,0
432,736,0
432,357,0
433,705,0
433,266,0
433,626,0
433,573,0
433,121,0
433,672,0
433,581,0
433,146,0
433,309,0
434,350,0
434,964,0
434,786,0
434,382,0
434,887,0
435,976,0
435,608,0
436,650,0
436,277,0
437,733,0
437,278,0
437,645,0
437,485,0
437,847,0
437,36,0
438,158,0
438,622,0
438,783,0
438,540,0
438,597,0
438,172,0
438,52,0
438,34,0
438,918,0
438,500,0
438,641,0
439,399,0
439,311,0
439,434,0
439,625,0
439,203,0
439,131,0
439,419,0
439,163,0
439,22,0
439,484,0
439,201,0
440,228,0
441,281,0
441,899,0
441,586,0
441,170,0
441,875,0
442,802,0
442,264,0
442,661,0
442,451,0
442,370,0
442,423,0
443,79,0
443,480,0
443,972,0
443,712,0
443,806,0
443,311,0
443,797,0
443,789,0
443,446,0
443,520,0
443,388,0
444,52,0
444,16,0
444,458,0
444,451,0
444,66,0
444,322,0
444,242,0
444,288,0
444,867,0
444,813,0
444,534,0
444,470,0
444,187,0
444,140,0
444,173,0
444,859,0
444,946,0
444,935,0
444,345,0
444,899,0
444,356,0
444,433,0
444,121,0
444,907,0
444,381,0
445,489,0
445,209,0
445,812,0
445,538,0
445,418,0
445,16,0
445,418,0
445,884,0
445,242,0
446,565,0
446,70,0
446,919,0
446,648,0
446,845,0
446,326,0
446,212,0
446,844,0
446,286,0
447,883,0
447,668,0
447,847,0
447,433,0
447,985,0
447,347,0
447,994,0
447,967,0
447,819,0
447,605,0
447,155,0
447,530,0
448,155,0
448,595,0
448,579,0
448,955,0
448,255,0
449,233,0
449,735,0
449,505,0
449,254,0
449,404,0
451,871,0
451,510,0
451,244,0
451,990,0
451,908,0
451,564,0
451,627,0
451,847,0
451,173,0
451,691,0
451,6,0
451,583,0
451,367,0
452,98,0
453,388,0
453,726,0
453,822,0
453,934,0
453,137,0
453,781,0
453,199,0
453,327,0
453,889,0
454,590,0
454,855,0
454,531,0
454,409,0
455,466,0
455,881,0
455,400,0
455,45,0
455,455,0
455,450,0
456,748,0
456,3,0
456,393,0
456,150,0
456,326,0
456,253,0
456,459,0
456,690,0
456,686,0
457,770,0
457,345,0
457,180,0
457,509,0
457,928,0
458,221,0
459,438,0
459,385,0
459,403,0
459,724,0
459,790,0
459,839,0
459,12,0
459,302,0
459,464,0
459,105,0
459,244,0
461,213,0
461,630,0
461,322,0
461,9,0
462,62,0
462,733,0
463,698,0
463,163,0
463,120,0
463,662,0
463,859,0
463,363,0
463,142,0
463,827,0
463,994,0
463,66,0
463,287,0
464,165,0
464,935,0
464,287,0
464,792,0
464,209,0
464,247,0
465,157,0
465,378,0
465,98,0
465,841,0
465,711,0
465,51,0
465,312,0
465,478,0
465,784,0
465,59,0
465,702,0
466,949,0
466,404,0
466,447,0
466,901,0
467,936,0
467,561,0
467,959,0
467,55,0
467,168,0
467,767,0
467,422,0
467,328,0
467,729,0
467,36,0
468,688,0
468,406,0
468,891,0
468,37,0
468,108,0
468,761,0
469,152,0
469,831,0
470,88,0
470,419,0
470,397,0
470,510,0
470,723,0
470,541,0
471,757,0
471,728,0
471,789,0
471,562,0
471,823,0
471,998,0
471,853,0
472,365,0
472,720,0
472,712,0
472,416,0
472,522,0
472,197,0
472,272,0
472,43,0
473,22,0
473,181,0
473,118,0
473,108,0
473,42,0
473,14,0
474,433,0
474,711,0
474,833,0
475,654,0
475,94,0
475,514,0
475,902,0
476,292,0
476,833,0
476,558,0
476,202,0
476,424,0
476,839,0
476,150,0
476,547,0
476,144,0
476,273,0
477,380,0
477,823,0
477,389,0
477,409,0
477,421,0
477,891,0
477,293,0
477,494,0
477,674,0
477,707,0
477,288,0
479,492,0
479,433,0
479,658,0
479,233,0
480,821,0
480,964,0
480,816,0
480,262,0
480,266,0
480,676,0
480,59,0
480,578,0
480,251,0
480,322,0
480,543,0
480,488,0
480,81,0
481,368,0
482,174,0
482,438,0
482,828,0
482,105,0
483,344,0
483,622,0
483,55,0
483,891,0
483,994,0
483,358,0
483,849,0
483,65,0
483,805,0
483,881,0
483,298,0
483,819,0
483,149,0
484,583,0
484,33,0
484,677,0
484,780,0
484,703,0
484,329,0
485,915,0
485,51,0
485,704,0
485,915,0
485,53,0
485,935,0
485,898,0
485,314,0
485,411,0
485,940,0
485,659,0
485,933,0
485,550,0
486,249,0
486,405,0
486,789,0
486,837,0
486,762,0
486,371,0
486,503,0
486,964,0
486,479,0
486,579,0
486,322,0
487,44,0
487,177,0
487,489,0
488,201,0
488,527,0
488,252,0
488,255,0
488,44,0
488,581,0
488,586,0
489,872,0
489,138,0
489,559,0
489,635,0
489,104,0
489,876,0
489,589,0
490,578,0
490,592,0
490,385,0
490,610,0
490,699,0
490,404,0
490,679,0
490,882,0
490,501,0
490,913,0
490,749,0
490,523,0
490,742,0
490,695,0
490,873,0
490,736,0
490,747,0
490,595,0
491,15,0
491,247,0
492,106,0
492,430,0
492,467,0
493,313,0
493,389,0
494,783,0
494,161,0
494,271,0
494,780,0
494,823,0
494,528,0
494,195,0
494,280,0
494,418,0
494,928,0
494,15,0
494,760,0
494,985,0
494,786,0
494,968,0
494,490,0
494,18,0
494,727,0
494,103,0
494,427,0
494,185,0
494,495,0
494,231,0
494,50,0
495,452,0
495,420,0
496,532,0
496,685,0
496,755,0
496,150,0
496,590,0
496,646,0
496,174,0
496,984,0
496,548,0
496,978,0
496,457,0
496,995,0
496,345,0
496,520,0
496,285,0
496,945,0
496,682,0
496,382,0
496,396,0
496,601,0
496,875,0
496,765,0
496,531,0
496,78,0
496,207,0
496,959,0
496,455,0
496,784,0
496,528,0
496,993,0
496,404,0
497,331,0
497,347,0
497,613,0
497,997,0
497,806,0
497,361,0
497,166,0
497,947,0
497,990,0
497,634,0
497,312,0
497,99,0
497,866,0
497,783,0
497,369,0
498,230,0
498,674,0
498,861,0
498,620,0
498,243,0
498,852,0
498,768,0
498,858,0
498,535,0
498,761,0
498,643,0
498,492,0
498,175,0
498,862,0
498,718,0
498,550,0
498,840,0
498,79,0
498,120,0
498,682,0
498,968,0
498,490,0
498,32,0
498,215,0
498,69,0
498,875,0
498,497,0
498,506,0
498,452,0
498,704,0
498,160,0
498,534,0
498,77,0
498,446,0
498,385,0
498,124,0
498,765,0
498,49,0
498,929,0
498,843,0
498,923,0
498,798,0
498,847,0
498,840,0
498,295,0
498,641,0
498,260,0
498,808,0
498,355,0
498,717,0
498,486,0
498,415,0
498,762,0
498,411,0
499,839,0
499,682,0
499,952,0
499,705,0
499,303,0
499,668,0
499,9,0
499,873,0
499,339,0
499,730,0
499,334,0
499,755,0
499,154,0
499,611,0
499,182,0
499,46,0
501,739,0
501,483,0
501,315,0
501,181,0
501,444,0
501,201,0
501,128,0
501,488,0
501,817,0
501,752,0
501,577,0
501,200,0
501,690,0
501,353,0
501,681,0
501,675,0
501,36,0
501,720,0
502,746,0
502,753,0
502,253,0
503,242,0
503,98,0
503,849,0
503,37,0
503,380,0
503,343,0
503,796,0
503,460,0
503,137,0
503,517,0
504,279,0
504,644,0
504,841,0
504,560,0
505,158,0
505,568,0
505,37,0
505,191,0
505,769,0
506,15,0
506,605,0
506,26,0
506,823,0
506,558,0
506,66,0
506,453,0
506,509,0
506,844,0
507,346,0
507,449,0
507,81,0
507,245,0
507,795,0
507,866,0
507,835,0
508,297,0
508,207,0
508,742,0
509,375,0
509,514,0
509,346,0
509,479,0
509,665,0
510,208,0
510,835,0
510,997,0
510,156,0
510,334,0
510,691,0
510,581,0
510,268,0
510,865,0
510,662,0
511,678,0
511,445,0
512,694,0
512,578,0
512,447,0
512,901,0
512,377,0
512,103,0
513,721,0
513,415,0
513,391,0
